1.34809089274944,-0.991408003747302,-0.0231219030652729,-1.13707945257944,-1.51963446389939,-0.226312036368949,-0.469210875262681,0.359880228593797,0.572835163770652,-0.587796359605995
1.33575453587617,-0.95957012583044,-0.0452172508424976,-1.14175375654481,-1.49932269177116,-0.296679576531147,-0.484008321647437,0.369438422730651,0.60743250564684,-0.535157973195334
1.33337793757025,-0.97020727656459,-0.031584558540285,-1.12193990978806,-1.51171408807125,-0.291753289417229,-0.466165964965996,0.359611465826339,0.603023054153358,-0.583649391349929
1.32221888501486,-0.962848404655891,-0.0641893850278783,-1.16143668806002,-1.488687525024,-0.268284468362993,-0.433164069725648,0.354085152062445,0.579753952118225,-0.564506822228975
1.3053651870023,-0.95700231479163,-0.0413767130023149,-1.13247081071721,-1.45940942393257,-0.286868269399648,-0.466477674782004,0.354334268173848,0.600908047018992,-0.577024047327012
1.26974991053716,-0.968140079752586,-0.0573606116080787,-1.13331908102279,-1.48600426544998,-0.259376663935728,-0.45455241885536,0.359484531044282,0.597860825028305,-0.562680547600438
1.26820537836391,-0.954146398590185,-0.0357327195182582,-1.16130448601981,-1.51405618300744,-0.288032791370181,-0.435532246834575,0.326042067299454,0.636796820632095,-0.53328582104694
1.29310498440084,-0.938725453972309,-0.0878294869983033,-1.1389094688871,-1.50568560155414,-0.266975915978302,-0.458421794327652,0.399406272753024,0.620726726777705,-0.540291367331269
1.36001525865408,-0.965023168134514,-0.0559290642009149,-1.17131755715544,-1.52500836287534,-0.279730989178186,-0.505728655355536,0.341786153582681,0.63812896737707,-0.610872519176849
1.31619393976665,-0.993854833612181,-0.0850899922746625,-1.16032117052556,-1.45445842281978,-0.31170038157198,-0.49395898678953,0.361217003759293,0.605017836389944,-0.568820923457368
1.27903539680693,-0.970117972261582,-0.0676712982991344,-1.11939003629427,-1.48895885842155,-0.261151047375338,-0.508864135848141,0.379819019979655,0.6080233497491,-0.548050302392156
1.29466626223296,-0.984222632684308,-0.0299747804320574,-1.17738489627742,-1.47069561265366,-0.251570133988395,-0.467276509406984,0.309862592260757,0.610472879903874,-0.56417118579453
1.33816988585353,-0.948062714510233,-0.0611155275194669,-1.17130897298744,-1.47764051280388,-0.256096970224184,-0.434562514518399,0.358205801672492,0.592064101369241,-0.590735815131776
1.2995821910341,-0.924169612447124,-0.0488204320571551,-1.14991328139745,-1.48931275546532,-0.277857482259779,-0.447946034505526,0.372332577151653,0.600347286863173,-0.580827128101068
1.3023022425506,-0.973820651040657,-0.0469267277840784,-1.17191538899058,-1.51157488185813,-0.241949094613695,-0.459248234569135,0.337991461412491,0.593445576684937,-0.534567687765024
1.31058724405491,-0.99087774309481,-0.0423122591059535,-1.15898367294892,-1.4902610856053,-0.274387091722671,-0.497413816415467,0.344059182108029,0.578762015492652,-0.564281742396522
1.3202608481284,-0.982742360147316,-0.0299187053108512,-1.18646411025666,-1.50643184003526,-0.2824751709259,-0.478463159812675,0.376848396891283,0.607586413565218,-0.587594671156321
1.31347726077351,-0.953753781239949,-0.0437674749740608,-1.13818500911335,-1.5128137638079,-0.312389670942375,-0.469356506695837,0.338558222152981,0.610167542817416,-0.59863609553022
1.30009074475351,-0.947472673323339,-0.0290052181441183,-1.14950290895577,-1.48995126099244,-0.272743583537292,-0.460307269850077,0.368154775302155,0.597002600198942,-0.557955434111116
1.26168321465846,-0.968767246010747,-0.0395230986784509,-1.13679457215932,-1.47726813945028,-0.247896161760745,-0.464907634192528,0.324924497453427,0.609329497084016,-0.553267529957681
1.30706285923292,-0.920599670588683,-0.0658529786443536,-1.15131487683181,-1.51029672826257,-0.26581442634448,-0.469757293387235,0.358673735554676,0.613431848697713,-0.590105996176938
1.29408853424271,-0.933533223764938,-0.0924331402047462,-1.17707067746873,-1.48623436698619,-0.270771646126997,-0.465821866129254,0.35041446956842,0.634327785929503,-0.565132663480093
1.27823043007808,-0.950421463756938,-0.0698293748417407,-1.15509150119426,-1.49800107355559,-0.281092420196453,-0.448962210658573,0.365598079970011,0.605239213418922,-0.567147434002007
1.32313658236415,-0.983578597213169,-0.0789844072263737,-1.13376938745234,-1.48355194277567,-0.300299341893146,-0.483752717189011,0.357460572467721,0.667021219390177,-0.596989376824423
1.33272904453339,-0.95380847820429,-0.0679913300064673,-1.17216032404997,-1.50003162728556,-0.322379443790919,-0.432238667640752,0.362945512089581,0.595042424474191,-0.572595330576682
1.27865927838692,-0.950864932975329,-0.0709891866390864,-1.17110837322295,-1.50671373857739,-0.303585583134818,-0.459867192624058,0.366833667716822,0.653440645800822,-0.56408393574472
1.32403187758286,-0.97296578132553,-0.123674717302934,-1.14325951032257,-1.48888104051035,-0.304441146661239,-0.488254162077413,0.370163684428147,0.643411361718248,-0.59886083003854
1.30156691102858,-0.949290230570052,-0.105610552926474,-1.14457264653689,-1.52787896288845,-0.325979787252191,-0.441434972064887,0.35457869947849,0.620705177613689,-0.574991207134844
1.30179961189658,-0.964810945727269,-0.0857080788324092,-1.16062133938883,-1.54354739446509,-0.300402270779144,-0.441697990611057,0.367926578106567,0.588925319042326,-0.548876586717599
1.3183850410758,-0.964788015532436,-0.0968601411244698,-1.16437299870542,-1.51642056904571,-0.338323932540004,-0.470378645566263,0.374696453866213,0.599632953995791,-0.596267041319924
1.30835519573217,-0.939302648409798,-0.0501596618369793,-1.14954454384468,-1.50795254713558,-0.301963313063488,-0.462661031630332,0.370322919626713,0.612219676303557,-0.607927012513189
1.3024490619172,-0.99312078784779,-0.103134041643179,-1.10772074025318,-1.45263419870376,-0.334408612196822,-0.451722817196943,0.346024233076355,0.649806953987504,-0.553097132658323
1.32190889313196,-0.979952538398709,-0.105744788884436,-1.18008165407381,-1.52202443566606,-0.300213253864546,-0.46180187662907,0.375020983145949,0.623508166054664,-0.595683804314615
1.32009503541235,-0.948433359604381,-0.106042583377058,-1.1685113278475,-1.48048303079274,-0.326942506734794,-0.411940933592717,0.365325316368721,0.664039891730255,-0.587154920936793
1.28958401245655,-0.988429679327922,-0.0913451858085141,-1.16826005489903,-1.50518862496943,-0.320691285176385,-0.417593396561142,0.351689936867892,0.626317687199921,-0.582102417139134
1.33571600310392,-0.96367401909671,-0.130096521182375,-1.12818777702588,-1.484518628674,-0.3516185225289,-0.432613089931549,0.371781975961126,0.666683677094479,-0.612971362649686
1.3358598902076,-0.959899906582052,-0.149401915389441,-1.104866056998,-1.48307498182659,-0.317555180346286,-0.431893036971056,0.361719233652672,0.664370649199993,-0.56743374047644
1.30244606050643,-0.971431719531798,-0.136617119691709,-1.12260235321674,-1.47658362766937,-0.34958503161266,-0.424591126708988,0.32502260923085,0.663230012131081,-0.594906661721962
1.30164850505415,-0.971843722411842,-0.112097102431947,-1.1485341635896,-1.48991868796498,-0.363980588235063,-0.417142305173903,0.347098495073807,0.650443355783891,-0.614381472532649
1.34392249825102,-0.940270807367838,-0.152990271901161,-1.15768268867162,-1.46485654811215,-0.35644607782711,-0.454303264582751,0.369208147373395,0.620433514610319,-0.58788643285653
1.31133785120926,-0.965414229123565,-0.164622999624199,-1.14504057035034,-1.47271021273881,-0.349830476310728,-0.417743135629056,0.369209075926143,0.607302934759398,-0.588939031967106
1.30868192827151,-0.96222829720754,-0.165223061410074,-1.11191437218559,-1.47610727660306,-0.367582684765405,-0.418760311966119,0.339383014074569,0.645037222141928,-0.575240412869578
1.34091303248857,-0.924233736246337,-0.162400792819923,-1.14359516338835,-1.49724996031615,-0.376309032410962,-0.406772402598272,0.357164681190972,0.660067007654829,-0.599730110393966
1.310786728497,-0.964836991847957,-0.187689169421129,-1.17482789245289,-1.49020521763759,-0.39452865142543,-0.429593213351834,0.382014702276479,0.653504774502343,-0.599883496728256
1.33590275661509,-0.961923358417703,-0.161539280263127,-1.1661652438238,-1.51017261675058,-0.340527145312741,-0.415335387314013,0.334355029826657,0.630939624131607,-0.57256603580073
1.31342450004615,-1.01870294475756,-0.173474439624619,-1.15196948440246,-1.4660930194373,-0.39654410044531,-0.408597304464607,0.363144460597312,0.609265399862468,-0.594810278211971
1.3183515317605,-0.944224479021713,-0.182152886813994,-1.17875643825984,-1.48999863551977,-0.380301263364374,-0.408341295137744,0.382087177183396,0.699978828244067,-0.608420984990501
1.29483458151263,-0.949508232905764,-0.203695753028703,-1.20637104838989,-1.49052888351986,-0.36997576549057,-0.421772999589658,0.348739145191483,0.651857053610753,-0.54761500631607
1.33902258627857,-0.957713272711717,-0.182629672095157,-1.15178254091154,-1.4696404788372,-0.395199615670375,-0.408430275937865,0.381649122530213,0.714104636092896,-0.554632103023491
1.32710015973751,-0.94815026054533,-0.19392453028292,-1.18979287506927,-1.49227017487001,-0.403083633037118,-0.404089744032859,0.417478978094144,0.677463484967494,-0.591785975289483
1.3340036338642,-1.00167215354889,-0.191018563626547,-1.14519980205983,-1.49757798732213,-0.386682945549352,-0.391223422142042,0.329786487217162,0.633144669623713,-0.585592288553423
1.33830497522815,-0.948101912055596,-0.241823733595854,-1.1264135591747,-1.51065071500395,-0.411445606110365,-0.401015905926357,0.353367544406734,0.666091108795473,-0.59462998374355
1.37632151654638,-0.978740710886959,-0.248421987191801,-1.1137085829852,-1.50825284884309,-0.393576061003164,-0.388537014718194,0.341013061147145,0.706536496906071,-0.546071443266558
1.33919756563362,-0.952794620439396,-0.214029015849463,-1.14687832691143,-1.48378328697506,-0.414371683876913,-0.383439846841842,0.415859376250717,0.687143848656182,-0.567688981830554
1.33872473259715,-0.956978062916592,-0.196371006401922,-1.15207478582153,-1.44137343258628,-0.373312326506781,-0.36230968806208,0.370971307364345,0.697421235035438,-0.570459517818316
1.34296947416717,-0.995638682960267,-0.210814714583054,-1.12992400348517,-1.46763406088774,-0.445906214562816,-0.386230067993778,0.358339273049181,0.681091723732297,-0.590161133771578
1.33258295122952,-0.956576631281316,-0.190406282243563,-1.16545301004161,-1.50435441911834,-0.407795956360763,-0.382746044282426,0.324265128947581,0.666709182119084,-0.562208590777988
1.38454666320964,-0.947155285517496,-0.211800167180587,-1.12115166144197,-1.47511997513819,-0.417768388228988,-0.351494441085168,0.371736281431101,0.668794879037406,-0.589275824479128
1.36145571768359,-0.98678702529608,-0.227568702578925,-1.14531708324371,-1.47671906489293,-0.43027165218598,-0.383505495541343,0.33952074465919,0.683660132526007,-0.567874185204918
1.31830865065008,-0.904064066169647,-0.228550109507473,-1.13952859378305,-1.5496629901612,-0.47364688209549,-0.369911320768141,0.325304702661735,0.688791000723229,-0.586075366544497
1.29684471951007,-0.999615939695642,-0.286393829937365,-1.13719644261152,-1.49534396449572,-0.381607080535827,-0.370094754052624,0.369626869945493,0.693876104460136,-0.593735096161826
1.35231544150642,-0.962934867603732,-0.221521025849775,-1.11224217537954,-1.53278101233119,-0.453391405213711,-0.37124188888028,0.356166606478527,0.696370263978053,-0.566623677800566
1.34490472923996,-0.955863429447846,-0.271155536888701,-1.13711523243004,-1.48912728441993,-0.430104904255107,-0.318226588145676,0.370353019741892,0.697110287377637,-0.590514833192207
1.32049726525923,-0.97555416589303,-0.26949406376607,-1.12564205197982,-1.49445658991118,-0.43214674251618,-0.362288271254941,0.355555810689783,0.679020720515554,-0.628406443882673
1.30815364091146,-0.943560622160808,-0.282567149620598,-1.16761369884401,-1.51052763750906,-0.481733499688369,-0.367357760785724,0.352003414478737,0.716868789735869,-0.611677813663943
1.35229064420995,-0.949621592857837,-0.247867458545302,-1.13030612846259,-1.45237995833104,-0.428049590789202,-0.334557579072333,0.336458664204339,0.710408718952689,-0.566935723038744
1.3444129363622,-0.931908900109826,-0.255469604492443,-1.17081060090433,-1.52208527736257,-0.439906324453845,-0.330718213817958,0.374832945168039,0.716591998047111,-0.531505521692439
1.34053140455209,-0.948727348531697,-0.284867626141775,-1.17029450470842,-1.49022486803906,-0.464308539682295,-0.389070672210515,0.351446033420173,0.703004703118451,-0.55856366454685
1.30036673741726,-0.972196378248859,-0.31822889253702,-1.10720642338333,-1.48573612103848,-0.451306339309304,-0.3732432784594,0.368593949777001,0.694598295901891,-0.57075977654632
1.32559034142152,-0.977970935630849,-0.274427873199663,-1.14303514514646,-1.49195313860745,-0.466655325967934,-0.327052466590277,0.385780621706406,0.694519220230802,-0.564025670571371
1.31567778508019,-0.966275194586291,-0.265669729758552,-1.14782909860634,-1.51470492249775,-0.483051851657019,-0.351097574160604,0.333701090010141,0.706844506096777,-0.588428615309913
1.33787362999652,-0.963731286052046,-0.3142802123483,-1.18233043304563,-1.48488499621186,-0.488228216606819,-0.360640727065928,0.391148120483542,0.722158406287362,-0.602910485900326
1.32364981597675,-0.958817755729355,-0.317338461594572,-1.13725799044015,-1.48838065919078,-0.471558375571853,-0.296031251400034,0.360818582046588,0.721658357651538,-0.535780633333419
1.3523357120563,-0.932394870757028,-0.297907729148072,-1.16345185152513,-1.47503459044024,-0.540484574842617,-0.336358049315144,0.38623095618084,0.743221197628277,-0.602779545107991
1.36785921060866,-0.986542942269957,-0.325824605773257,-1.13879717099792,-1.45830163076003,-0.474545162429541,-0.339682884624453,0.359066122265326,0.759280708855784,-0.58705524241721
1.37422783093905,-0.935599516746366,-0.298047315764385,-1.17351899913459,-1.50012070524163,-0.520466902042678,-0.331813888344148,0.372941932352363,0.714461683112848,-0.578644780032184
1.34391769620844,-1.00514379979604,-0.318449198606851,-1.1436888642949,-1.50687607950763,-0.513386839146642,-0.334671079487489,0.40365774336379,0.736435156700784,-0.562555763110922
1.3356991392208,-0.95995598520829,-0.349480816299424,-1.15727764586891,-1.53310920383766,-0.524275258782803,-0.334789330028545,0.362303309542435,0.715496984519433,-0.598493298954786
1.35374648962956,-0.920865932008836,-0.292427323550749,-1.138745206408,-1.47048879500161,-0.515573866320899,-0.32299825877275,0.350870882472284,0.712342185801785,-0.591909699586116
1.34488291758617,-0.930392943545468,-0.343941667363993,-1.12614958551968,-1.47933835623693,-0.538414561469037,-0.341595910802377,0.362304846126336,0.767808607708487,-0.565773263026291
1.33926175994781,-1.0072112284692,-0.32255423590258,-1.163561339085,-1.48465256283952,-0.546496054973788,-0.286290210039497,0.387633856022294,0.736219235625888,-0.578847065155137
1.33818473436422,-0.951680514778446,-0.355853664440313,-1.16281838770553,-1.48933729925857,-0.55468848345416,-0.282671012139212,0.330044872744742,0.740275537303324,-0.567084655834945
1.38840091214969,-0.942635456689995,-0.348001890524837,-1.16680374342397,-1.48679463125059,-0.551867143436744,-0.352744856416832,0.37304965817879,0.741831745297188,-0.599977432619895
1.36647953940119,-0.941833735185151,-0.379622569588955,-1.12926138851351,-1.5065144415811,-0.503155595246306,-0.314212526037582,0.323326566337457,0.742150353185046,-0.582463587321026
1.31903119460737,-0.941526428507194,-0.360739848633801,-1.15421427759211,-1.48712169736058,-0.551784952299339,-0.286664780663937,0.350637141480745,0.718472219074518,-0.549494699528547
1.32777578538071,-0.946773004858522,-0.364780082804848,-1.14583845148301,-1.48364155414401,-0.550706050892899,-0.325776847131857,0.326851305202887,0.763766146006319,-0.585690735193443
1.34657927638612,-0.928757029299618,-0.366394568273604,-1.14546309803594,-1.47629419250281,-0.533412943256582,-0.325089609160311,0.361562204047787,0.756020876889198,-0.599507550154884
1.3075118898656,-0.939240369651279,-0.342851769528373,-1.16192564790302,-1.51209393522706,-0.593063290077667,-0.322038144287551,0.344816207945181,0.712517533696827,-0.570828860013205
1.33876077982363,-0.950818819425783,-0.335381090917394,-1.19587330524495,-1.47849589938931,-0.54786240885022,-0.329289150413938,0.32321477171702,0.742412318288824,-0.615008114926732
1.34928447446557,-0.947219367393509,-0.364193149673374,-1.12046759027897,-1.52290876983857,-0.567718952477831,-0.330720265464124,0.34840530899241,0.734935761440807,-0.546736941833232
1.34434848547917,-0.976413956761939,-0.379046906848099,-1.12157090790137,-1.47736215800661,-0.554696114179085,-0.265075592870056,0.353787278782343,0.760748847592768,-0.528181909355517
1.37558832494956,-0.958362555529863,-0.386159056722924,-1.21196013397344,-1.46380041308923,-0.525798315859328,-0.267946454152446,0.35376459417879,0.715930192350911,-0.565880377213919
1.36344718812331,-0.948996703093168,-0.390759372150444,-1.13187408583005,-1.52837948259804,-0.557347161056771,-0.289852778409949,0.378778160382378,0.783046733331848,-0.600111449055769
1.38690818922012,-0.957697772742983,-0.409741842851703,-1.15384674701719,-1.44829683704112,-0.549298427484103,-0.240935570430288,0.37430286019148,0.744442387190373,-0.555506615758667
1.33817975356297,-0.955985759032345,-0.416728990547419,-1.18256456300918,-1.48921199090753,-0.591840268248004,-0.294759657141163,0.364676505704283,0.76892180702124,-0.580857150646013
1.39268365477935,-0.950245492468425,-0.420237743063167,-1.18392925553554,-1.4754705838239,-0.559027278056583,-0.248392674517927,0.32394596009096,0.757659587682349,-0.618637185998024
1.35991056228029,-0.952888741005479,-0.413915094906658,-1.14248362225495,-1.4862553683325,-0.565661049573262,-0.278419883431887,0.342987380341717,0.789952943358609,-0.618958080354563
1.3907967761851,-0.967256611204476,-0.39481856207537,-1.16699951748099,-1.49545858163115,-0.599575880502451,-0.287589252568919,0.366785408514817,0.795990606122201,-0.522123822225629
1.35573140625426,-0.982425100137659,-0.423837230488942,-1.13214011187422,-1.49811877802,-0.58835706960994,-0.283860518677124,0.325505846091534,0.767112043466638,-0.594349850811387
1.35310841173626,-0.957566325964777,-0.426433747918673,-1.13150469357036,-1.51352749576588,-0.618096004748265,-0.297849476304371,0.358489041450496,0.790013796700673,-0.582233473000877
1.38350172284434,-0.936777129490951,-0.435986225440622,-1.12930330124595,-1.47478619563191,-0.563634827936046,-0.254920955383022,0.360418829956542,0.769575852421398,-0.555282763081239
1.36330119880891,-0.981954503045873,-0.434527311721506,-1.15032458523971,-1.48551517428312,-0.620007354492846,-0.264731172890834,0.37730675392333,0.743218098718746,-0.586878636800184
1.38761788939685,-0.94914509043382,-0.485872845280298,-1.14948679385113,-1.47638309392924,-0.620120239429364,-0.262891721864418,0.307028478415631,0.778362752874498,-0.563553845646667
1.33647638141253,-0.960517774235225,-0.423865233641897,-1.1569130663363,-1.50074511659585,-0.625921042278679,-0.277872493200169,0.372772123578625,0.774793359415513,-0.57495616857748
1.34815294525474,-0.938747678588822,-0.415099162459619,-1.14158273554029,-1.49168535981026,-0.61797134430519,-0.26949729783209,0.315354515655608,0.792003621821678,-0.58250403697406
1.36436570903933,-0.958486329531061,-0.475223250085738,-1.15293149177602,-1.50137573105821,-0.615919011470104,-0.253075951661364,0.324050713842641,0.804293390145553,-0.592473895857268
1.35629393271507,-0.969892193561841,-0.448639621987138,-1.16807345876388,-1.48878300355319,-0.638707822580076,-0.242716513135022,0.333405894582975,0.795234012936429,-0.56717486247476
1.37074879835699,-0.934634070809327,-0.417251956800639,-1.17209391629254,-1.50428557566924,-0.615766279333456,-0.231709063798402,0.334659082060023,0.836002130848722,-0.554978662656225
1.36197950632528,-0.959455965840085,-0.433329713613392,-1.16103156574812,-1.46331353257167,-0.632702112922642,-0.245438297172679,0.371321484702768,0.799876573909691,-0.5678607720899
1.38861677770439,-0.952813676158747,-0.457597347380952,-1.15278960603679,-1.49150067516339,-0.662976790898199,-0.228061903169071,0.329908383444363,0.792121525536236,-0.533779101999883
1.35129535923768,-0.971828406190902,-0.484219066465343,-1.09786909426878,-1.4506497453335,-0.659813742501546,-0.236970893210728,0.329796448626761,0.826010628260011,-0.558916838272361
1.37821721915817,-0.961899407187688,-0.459860175129194,-1.12082923315911,-1.46983928050429,-0.65416813668587,-0.233377778317756,0.327515485955367,0.807377829673607,-0.566808212803547
1.37466246151596,-0.990862777165894,-0.473497741407261,-1.1106269461685,-1.47747327534727,-0.645608369035754,-0.207030302280138,0.37081763805411,0.784416035464184,-0.581627978308365
1.35424383314693,-0.968688767116096,-0.496795517300498,-1.18320495839483,-1.48269022371492,-0.654673971387765,-0.202288761726283,0.329350441749741,0.783405937194113,-0.546418636288794
1.37450021155435,-0.954711375851427,-0.496434435796233,-1.19445736882109,-1.49979562968603,-0.650989277169948,-0.237480167845826,0.36790691154384,0.782571982343162,-0.574730233610956
1.37388707105604,-0.928860461418122,-0.49397344029777,-1.17301458500679,-1.48976551680824,-0.653137269372933,-0.230137414484429,0.340606776588661,0.797370550327322,-0.582802805675382
1.38563963551961,-0.962508553409941,-0.487148115625526,-1.13813884785347,-1.4675516398132,-0.687872775534204,-0.198966643127854,0.34198514184316,0.80042777878367,-0.572310958452093
1.3376192871979,-0.939276287847161,-0.498475672455913,-1.15532459959158,-1.4937148305606,-0.671931360818131,-0.231616755317358,0.360136631731114,0.742542951088476,-0.597899542307294
1.3684554616566,-0.969455254006997,-0.491197457871035,-1.18021343819002,-1.49875736971296,-0.691636666238544,-0.247943969199327,0.33178811771071,0.845888199975759,-0.574691084375408
1.38347083164589,-0.995945567736572,-0.544748276772269,-1.14715206096359,-1.49252397188162,-0.679143469249841,-0.25042107419364,0.316804002869621,0.829158192270798,-0.59242232851783
1.36852481598565,-0.930109430503454,-0.468641426171781,-1.15757414161429,-1.51162980571537,-0.650993500758336,-0.216237750189876,0.374892029951555,0.800371896346563,-0.603351753501762
1.38740518746399,-0.953627613945431,-0.519153991765908,-1.13367262794076,-1.48075092750909,-0.668569633117821,-0.221749570518683,0.33252164522381,0.842782533789419,-0.593857595846837
1.38303501318528,-0.945602065838682,-0.537531070098649,-1.15934575426096,-1.49384969477404,-0.692945069092275,-0.228836660149943,0.331718906446748,0.828844485984133,-0.567979449571961
1.35601172537271,-0.928932093674856,-0.498172763656578,-1.15512583521191,-1.52028554879846,-0.669177319067331,-0.239358665778014,0.32003929294457,0.81687326863226,-0.611882512691985
1.35676616272762,-0.964430381244381,-0.533104491056688,-1.19028662035421,-1.4617461536273,-0.653261038785263,-0.222666091602826,0.342420159204313,0.797329730610664,-0.570739872106194
1.34755242012084,-0.968366212402172,-0.506782742241173,-1.14304320478365,-1.48715574599607,-0.683652012988048,-0.213333606225929,0.333557732947192,0.82389977465601,-0.620718796128159
1.36686007202462,-0.936041176585272,-0.509933696494126,-1.17194108257536,-1.4607522778405,-0.672353570962106,-0.192873992790167,0.326574695543746,0.80683928310157,-0.604539814450188
1.38492359308703,-0.962306468741684,-0.542501670851723,-1.12993411600214,-1.4849478895605,-0.709734425153393,-0.230398130621572,0.320644997496488,0.826438142203799,-0.578925619578886
1.39909093999488,-0.937610691339622,-0.546041682411375,-1.13976405562198,-1.47038389946772,-0.699245575650485,-0.202786990031451,0.376126355435214,0.800943697128968,-0.554418683582593
1.37323771114604,-0.934322177550381,-0.562888014312267,-1.15787543540613,-1.47673421938172,-0.644314645715407,-0.215243926030562,0.324932212737541,0.833569654594,-0.573360667778654
1.41012226715747,-0.950594464304061,-0.510021373608837,-1.19024786007146,-1.47069875994706,-0.636764473203706,-0.193472877871086,0.34073090521137,0.814241080283762,-0.607747721852648
1.35452767319984,-0.909529409514559,-0.52795743722316,-1.14285653832257,-1.48388626314627,-0.678555730269465,-0.248806879478117,0.309826422086926,0.767833522827822,-0.585210346301432
1.35702812079474,-0.970046761082623,-0.501909959593277,-1.19846530933163,-1.4982210125562,-0.679614756392451,-0.23143039262958,0.362737918524414,0.79731281923473,-0.596293391849449
1.40055357749518,-0.932646306909264,-0.537130809429126,-1.16309959640224,-1.47400583405685,-0.681258881208103,-0.177752074482014,0.35531651984252,0.764914809955754,-0.519760680233095
1.37420513196286,-0.963091771963269,-0.519122270211008,-1.13235304820868,-1.49151744139034,-0.662773133207834,-0.211302845952214,0.36300798949121,0.842333554673249,-0.580811722057906
1.3629252057686,-0.948652083043309,-0.536498615318631,-1.15961331186653,-1.45391492779133,-0.67834376838935,-0.216186910886441,0.33620982759467,0.816471735202036,-0.568647689150308
1.36559328363868,-0.965677497356814,-0.507499475735357,-1.1807401279659,-1.4700018932941,-0.699673804072683,-0.21883577424963,0.351064806373116,0.829589168414982,-0.574657255550683
1.3548396168281,-0.985737944784283,-0.513517558451074,-1.17730768134086,-1.44681512031572,-0.678581431436859,-0.215740526097977,0.303777803674798,0.807720151040581,-0.56978552104056
1.37569782408557,-0.939496536366431,-0.527454142124953,-1.18214707111964,-1.45691057245543,-0.638085862026848,-0.258051424451722,0.349508580151785,0.827325794597955,-0.519185075081841
